s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.975,0.5015005001667222,0.5111022993650538,0.49948316105368457,0.5215238412804267,0.6231049322079665,0.5102156811073664,0.622807646436843
0.98,0.5061687229076359,0.5156513632672354,0.5048349449816606,0.5261753917972658,0.6249734229060673,0.5148044285484774,0.6246889011486004
0.985,0.5121707235745249,0.5202191187519639,0.5091697232410803,0.5311937312437479,0.6268372407085314,0.5193827548659598,0.6265607730633391
0.99,0.51783927975992,0.5248492907712644,0.5135045015005002,0.5358452817605869,0.6286973869501371,0.523950156348273,0.6284233089779543
0.995,0.5225075025008337,0.529330263908457,0.5185061687229077,0.5405301767255751,0.6305515251830696,0.5285061353891363,0.6302765554559411
1.0,0.5278426142047349,0.5338469513194425,0.5231743914638213,0.545515171723908,0.6323949825116881,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5325108369456486,0.5382554945742684,0.5275091697232411,0.5498499499833278,0.6342447816272427,0.5375818668626449,0.6339553651959846
1.01,0.5378459486495498,0.5427247854723681,0.5321773924641547,0.5545181727242414,0.6360134726256763,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5411803934644882,0.5472504848963672,0.5368456152050683,0.5582027342447482,0.6378422437108663,0.5466060943697749,0.6375975701675097
1.02,0.5485161720573525,0.5517708438682094,0.541513837945982,0.5621873957985996,0.6396666756786784,0.5510977178100697,0.6394050598269216
1.025,0.5521840613537846,0.5562521507836609,0.546165388462821,0.5665221740580193,0.6414740849552454,0.5555750669054434,0.6412035345940483
1.03,0.5561853951317106,0.5606623629297848,0.5505168389463154,0.571190396798933,0.6432661404318645,0.5600376894735559,0.6429930394308526
1.035,0.5598532844281428,0.5650512132672856,0.5548349449816606,0.5755251750583528,0.6450385029911535,0.5644851401623564,0.6447736190750485
1.04,0.567189063021007,0.5694724400959809,0.5595198399466489,0.5805268422807602,0.6467961793070169,0.5689169805247076,0.6465453180412198
1.045,0.5721907302434145,0.5738369246205182,0.5638546182060686,0.5848616205401801,0.6485571934054757,0.5733327790894678,0.6483081806219331
1.05,0.5785261753917973,0.5781376574974436,0.5685228409469824,0.5891963987995998,0.6503075265996233,0.5777321114290446,0.6500622508888447
1.055,0.582860953651217,0.5824510739482383,0.5728409469823275,0.5935478492830943,0.65203349398081,0.5821145602234263,0.6518075726938024
1.06,0.5885295098366122,0.5868496038552715,0.577192397465822,0.5978659553184394,0.6537864974010359,0.586479715320713,0.6535441896699425
1.065,0.5938646215405136,0.5911656905321454,0.581193731243748,0.6022007335778593,0.6555121310039614,0.5908271737941492,0.6552721452327799
1.07,0.5975325108369457,0.595468092300369,0.5855285095031677,0.606535511837279,0.6572374308286274,0.5951565399956895,0.6569914825812934
1.075,0.600866955651884,0.5996977304079667,0.5895298432810937,0.6105535178392797,0.6589620630967742,0.5994674256061017,0.6587022446990063
1.08,0.60486828942981,0.6039614138980589,0.5935145048349451,0.6145548516172057,0.6606306206172831,0.6037594496816368,0.6604044743550609
1.085,0.6085361787262421,0.608250464535892,0.5978659553184394,0.6188896298766255,0.6622928363508547,0.6080322386972823,0.6620982141052869
1.09,0.6118706235411804,0.6124297021262678,0.6018672890963654,0.6228909636545514,0.6639457062931565,0.6122854265866224,0.6637835062932667
1.095,0.6188729576525509,0.616659340233866,0.606535511837279,0.6275425141713905,0.6656269473875334,0.6165186547783279,0.6654603930513924
1.1,0.6242080693564521,0.6208726232067358,0.6102034011337112,0.6312270756918973,0.6673078547036522,0.6207315722293061,0.6671289163019205
1.105,0.6282094031343781,0.6250585363623055,0.6142047349116372,0.6355451817272424,0.6689263454851987,0.624923835454531,0.668789117758019
1.11,0.6322107369123041,0.6291773600876635,0.6181893964654885,0.6395465155051684,0.6705605238449518,0.6290951085535881,0.670441038924811
1.115,0.6358786262087363,0.6333439141041672,0.6228576192064021,0.644214738246082,0.6721840213003932,0.6332450632339577,0.6720847211004115
1.12,0.6398799599866623,0.6374754214033974,0.6268756252084028,0.648216072024008,0.6737744747081192,0.637373378831075,0.6737202053769605
1.125,0.6435478492830944,0.641570880650574,0.6308769589863288,0.652217405801934,0.6754036463939763,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6485495165055019,0.645618609606605,0.6345448482827609,0.6565521840613537,0.6769890931278074,0.6455638483550736,0.6769667435777471
1.135,0.6525508502834279,0.649596578906349,0.6388796265421808,0.6602200733577859,0.6785915625528834,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6585528509503168,0.6536559901014725,0.6428809603201067,0.6639046348782928,0.6801886915258037,0.6536641049301488,0.6801809781836962
1.145,0.6628876292097365,0.6576296202838376,0.6468822940980327,0.6682227409136379,0.6817784773770099,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6655551850616872,0.6615835575488791,0.6505501833944648,0.67189063021007,0.6833619214412815,0.6616718591616046,0.6833632306209468
1.155,0.6692230743581193,0.6655658659659986,0.6545515171723908,0.6762254084694899,0.6849386899403577,0.6656403660680341,0.6849424630965867
1.16,0.6728909636545515,0.6694754107224926,0.6585528509503168,0.679893297765922,0.6864987695264447,0.6695849445495332,0.6865138191173947
1.165,0.6792264088029343,0.6732935002358152,0.6622207402467489,0.6842280760253417,0.6880878878211316,0.6735053429800839,0.6880773379673533
1.17,0.6868956318772924,0.6771793467358654,0.6658886295431811,0.6879126375458485,0.6896372865029085,0.6774013173923583,0.689633058734515
1.175,0.6918972990996999,0.6809860877883552,0.6701900633544514,0.691563854618206,0.6911703300499565,0.6812726314646542,0.6911810203119801
1.18,0.6942314104701567,0.6848081826407927,0.6738912970990331,0.6952484161387129,0.692703707375264,0.6851190565050599,0.6927212613988687
1.185,0.6982327442480827,0.6885762054151517,0.6778759586528843,0.698916305435145,0.6942444278222877,0.6889403714329003,0.6942538205012883
1.19,0.7025675225075025,0.6923128530330939,0.6812270756918973,0.7022507502500833,0.6957280721868909,0.6927363627574993,0.6957787359332959
1.195,0.7062354118039347,0.6960772042465939,0.6858786262087363,0.7062354118039347,0.6972791397599666,0.6965068245543156,0.6972960458178572
1.2,0.7115705235078359,0.6997931576124307,0.6892297432477492,0.7099033011003668,0.6987768028114812,0.7002515584384887,0.6988057880877978
1.205,0.7145715238412804,0.7035291376738524,0.6932144048016006,0.7132544181393797,0.7002861481020866,0.7039703735358518,0.7003080004867537
1.21,0.7185728576192064,0.7071953580789861,0.6972157385795266,0.7169056352117372,0.7017637844580166,0.7076630864514494,0.7018027205701126
1.215,0.7235745248416139,0.7108542353624048,0.7005668556185395,0.720590196732244,0.7032704595225445,0.7113295212356194,0.7032899857059547
1.22,0.7262420806935646,0.714457371676444,0.704218072690897,0.7242580860286761,0.7047641172349408,0.7149695093476796,0.7047698330759857
1.225,0.729243081027009,0.7180698537817581,0.70756918972991,0.7282427475825275,0.7062330753561149,0.7185828896172739,0.7062422996764672
1.23,0.7329109703234411,0.7216252598046535,0.7108869623207736,0.7322440813604535,0.7076763325512908,0.7221695082034251,0.7077074223191406
1.235,0.7362454151383795,0.7251356057624818,0.7145715238412804,0.7355951983994664,0.7091225937508028,0.7257292185513495,0.7091652376321484
1.24,0.7399133044348116,0.7286379410420761,0.7182394131377126,0.7389129709903302,0.7105595091590421,0.7292618813470773,0.7106157820609493
1.245,0.7442480826942314,0.7321172456217473,0.7219073024341447,0.7425808602867623,0.7120097756976717,0.7327673644699385,0.7120590918692298
1.25,0.7485828609536512,0.7355845341840671,0.7255751917305768,0.7455985328442813,0.7134256630755454,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7535845281760587,0.7389817293118403,0.7285761920640214,0.7495831943981327,0.7148816038445908,0.7396962988812252,0.7149241517755465
1.26,0.7572524174724908,0.7424079631482101,0.7325608536178727,0.7525841947315772,0.7162717902964648,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.75891963987996,0.745768442667409,0.735895298432811,0.7556018672890963,0.7177060354786272,0.7465151067504843,0.7177607038594767
1.27,0.7635878626208736,0.7491439422082979,0.7392297432477493,0.7592530843614538,0.7191546331259567,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.766588862954318,0.7524186407147397,0.7422307435811938,0.7625875291763922,0.7205284644431019,0.7532229847542339,0.7205690317785927
1.28,0.7695898632877626,0.7557310561645328,0.745248416138713,0.7659219739913304,0.7219093051037037,0.7565351041071537,0.7219626995468058
1.285,0.7722574191397132,0.7589720430667426,0.7485661887295766,0.7685895298432811,0.7233021617816547,0.7598192394142913,0.7233494163680265
1.29,0.7752584194731578,0.7622033503994152,0.7519173057685895,0.7722574191397132,0.7247160464899717,0.7630753208294616,0.7247292169102477
1.295,0.7792597532510837,0.7654022812408944,0.7552517505835279,0.7755918639546515,0.7261095707244425,0.766303285118529,0.7261021356685544
1.3,0.7839279759919974,0.768626913008373,0.7582527509169723,0.7786095365121707,0.7274680482416395,0.7695030755918394,0.7274682069659875
1.305,0.7875958652884295,0.7717844553456418,0.7615705235078359,0.7815938646215406,0.7288121732936673,0.7726746420351488,0.7288274649544001
1.31,0.7915971990663555,0.774875242030961,0.7642547515838612,0.7849283094364788,0.7301506241152784,0.775817940639102,0.7301799436153131
1.315,0.7959319773257753,0.7780097536683062,0.7682394131377126,0.7875958652884295,0.731503093623801,0.7789329339273139,0.7315256767607634
1.32,0.8012670890296766,0.781083183884117,0.7712570856952318,0.7909303101033678,0.7328038275020614,0.7820195906831078,0.7328646980341497
1.325,0.8039346448816272,0.7841532763173317,0.7742580860286762,0.7939313104368123,0.7341562970105823,0.7850778858749621,0.7341970409110734
1.33,0.8066022007335779,0.7871709655637638,0.7772590863621207,0.7969323107702567,0.7354847344844018,0.7881078005807196,0.735522738700176
1.335,0.8112704234744915,0.7901746361232853,0.7802600866955652,0.7999333111037013,0.7368011559408694,0.7911093219106118,0.7368418245439713
1.34,0.8146048682894298,0.7931709635610933,0.7832610870290097,0.8026175391797266,0.7381065627147664,0.7940824429291493,0.738154331419674
1.345,0.8186062020673558,0.7960564766166628,0.7862454151383795,0.8059519839946648,0.7393825970018024,0.7970271625759325,0.7394602921400244
1.35,0.820273424474825,0.7989696932677919,0.7892630876958986,0.8086028676225409,0.7407003535713099,0.7999434855854348,0.7407597393541085
1.355,0.8222740913637879,0.801843524084272,0.7922474158052685,0.81162054018006,0.7420094319060644,0.8028314224058049,0.7420527055481743
1.36,0.8256085361787262,0.8047467273876081,0.7945981993997999,0.8152717572524175,0.7432407399062967,0.8056909891167475,0.7433392230464442
1.365,0.8282760920306769,0.8075304380739527,0.7975825275091698,0.8179559853284427,0.7445214470889711,0.808522207346527,0.7446193240119223
1.37,0.8302767589196399,0.8103094758646622,0.8002667555851951,0.8209403134378126,0.7457610995456937,0.8113251041881476,0.7458930404471997
1.375,0.8339446482160721,0.8130801691988742,0.8032677559186395,0.823291097032344,0.7470291231544973,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8366122040680227,0.8158144807027774,0.806268756252084,0.8256085361787262,0.7483305245892775,0.8168460688943343,0.7484214469402435
1.385,0.8392797599199733,0.8185007281372737,0.8089196398799601,0.8282760920306769,0.7495978806415615,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8416138712904302,0.8211619422022878,0.8115871957319107,0.8302934311437146,0.7508285210852743,0.822254206041831,0.7509246953683318
1.395,0.8446148716238746,0.8238408465150714,0.8145715238412804,0.8332777592530843,0.7520648357594019,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8486162054018006,0.8265023943583457,0.8169389796598866,0.8356285428476158,0.7532727792814494,0.8275499203879494,0.7534030360583935
1.405,0.8522840946982327,0.8291308981539052,0.8192564188062688,0.8389463154384795,0.7544980792730049,0.8301557672176505,0.7546329435470737
1.41,0.8536178726242081,0.8317617383972833,0.8215905301767257,0.8416138712904302,0.7557290534949747,0.83273369584275,0.7558567168465629
1.415,0.8546182060686895,0.8343301621060878,0.8245915305101701,0.843947982660887,0.756946676586555,0.8352837786554812,0.7570743865512576
1.42,0.8582860953651217,0.8368358355020581,0.8266088696232078,0.8462987662554184,0.7581849939302427,0.837806092640095,0.7582859831029636
1.425,0.8609536512170723,0.8393037919546767,0.8292764254751583,0.8489496498832945,0.7593772498740813,0.8403007192831831,0.7594915367916579
1.43,0.8642880960320106,0.8417717484072939,0.8316105368456153,0.8516172057352451,0.7605598262483891,0.8427677444837458,0.7606910777562454
1.435,0.8669556518839613,0.8441766207688177,0.8342780926975658,0.8539513171057019,0.7617580902009057,0.8452072584630503,0.761884635985313
1.44,0.8699566522174058,0.8465824944651223,0.8369456485495165,0.8562854284761587,0.7629600257142781,0.847619355674321,0.7630722413178782
1.445,0.8709569856618873,0.8489683414658411,0.8392797599199733,0.8586195398466155,0.7641482763189994,0.850004134712306,0.7642539234441365
1.45,0.8729576525508503,0.8513218119753629,0.8412804268089363,0.8609536512170723,0.7652874615195379,0.8523616982227611,0.7654297119062023
1.455,0.8749583194398133,0.8536178726242081,0.8436145381793931,0.8629543181060353,0.766440665406986,0.8546921528118927,0.7665996360988487
1.46,0.8752917639213071,0.855952985329444,0.8459486495498499,0.865621873957986,0.767608555537865,0.8569956089557991,0.7677637252702412
1.465,0.8766255418472825,0.858263732221718,0.8486162054018006,0.8679559853284429,0.7687674336557292,0.859272180909952,0.7689220085226698
1.47,0.879293097699233,0.8605007141185856,0.8509336445481828,0.8699566522174058,0.7699336548953087,0.8615219866187558,0.7700745148132762
1.475,0.8809603201067022,0.8626676025809072,0.8536012004001334,0.8723074358119373,0.7710611578567571,0.8637451476252235,0.7712212729547776
1.48,0.8826275425141714,0.8648722079865802,0.855618539513171,0.8743081027009002,0.772186991926905,0.8659417889808082,0.7723623116161873
1.485,0.8839613204401467,0.8670187359750536,0.8576192064021341,0.8763087695898633,0.773340863370873,0.8681120391554245,0.7734976593235312
1.49,0.8862954318106036,0.869115531002825,0.8599366455485162,0.8782927642547516,0.774479714793153,0.8702560299476982,0.7746273444605613
1.495,0.8876292097365789,0.871256718539147,0.8619539846615538,0.8803101033677893,0.7755688332547274,0.8723738963954811,0.7757513952694647
1.5,0.8886295431810604,0.8733054494975144,0.8639546515505169,0.8826275425141714,0.7767247073682545,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8909636545515172,0.8753708693688677,0.8659553184394798,0.8846282094031344,0.7778084853776751,0.8765318120703005,0.7779827061680507
1.51,0.8926308769589864,0.877403912749027,0.868272757585862,0.8863121040346782,0.7788902607175355,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8949649883294432,0.8794206009944576,0.8702900966988997,0.8882960986995665,0.7799957343138403,0.8805869278865701,0.7801918151522383
1.52,0.8962987662554185,0.8813835509400695,0.8722907635878626,0.8906468822940979,0.7810962012362478,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8966322107369123,0.8833324821987718,0.8746082027342448,0.8926308769589864,0.7821746387935115,0.8845404317078894,0.7823789431347672
1.53,0.8972990996999,0.8852627218749257,0.8762920973657886,0.8943147715905301,0.7832964675245421,0.8864794622597888,0.783464332683993
1.5350000000000001,0.8996332110703568,0.8871792766424299,0.8782927642547516,0.8966322107369123,0.7843819144252623,0.8883935547573263,0.7845443088302579
1.54,0.8999666555518506,0.889087820731702,0.8799433144381461,0.8979826608869623,0.7854443306260585,0.8902828694244757,0.785618898573022
1.545,0.9019673224408136,0.890960984325439,0.8822774258086029,0.9,0.7865120872790096,0.8921475688513005,0.7866881287770848
1.55,0.9043014338112704,0.892800436314943,0.8842947649216405,0.9019673224408136,0.7875961990666908,0.8939878179094843,0.7877520261732569
1.555,0.9049683227742581,0.8946285398436128,0.8859619873291097,0.9039679893297766,0.7886746366239529,0.8958037836684882,0.7888106173590288
1.56,0.906968989663221,0.8964322775593202,0.8876292097365789,0.9059686562187396,0.7897230341378394,0.8975956353123637,0.7898639287992353
1.565,0.9089696565521841,0.8982350139402488,0.889946648882961,0.9073024341447149,0.7907604169691522,0.899363544057242,0.790911986826717
1.57,0.9096365455151717,0.8999820093517991,0.891297099033011,0.9089696565521841,0.7918341816307806,0.9011076830695275,0.7919548176429796
1.575,0.9116372124041348,0.9016976296069342,0.893297765921974,0.9103034344781594,0.7928739009099129,0.9028282273848142,0.7929924473188473
1.58,0.9133044348116038,0.9033995649534162,0.8949649883294432,0.9119706568856285,0.7939066108455913,0.9045253538275505,0.7940249017951165
1.585,0.9139713237745916,0.9050420877696657,0.8966322107369123,0.9136545515171723,0.7948992673900973,0.9061992409314716,0.7950522068832027
1.59,0.9153051017005669,0.9066909523728464,0.8979659886628877,0.9156385461820606,0.7959533391343993,0.9078500688608213,0.7960743882657866
1.595,0.9163054351450484,0.9083558383324981,0.8996332110703568,0.916972324108036,0.7969740330527267,0.9094780193323824,0.797091471497456
1.6,0.9176392130710237,0.9099793357879383,0.9016338779593198,0.9183061020340113,0.7979957283058325,0.9110832755383343,0.7981034820053446
1.605,0.918972990996999,0.9115537678391967,0.9033011003667889,0.9199733244414805,0.7990074102111452,0.9126660220699576,0.7991104450897679
1.61,0.9213071023674558,0.9131004962948938,0.9049683227742581,0.9213071023674558,0.8000281041294721,0.9142264448422011,0.8001123859248556
1.615,0.9233077692564188,0.9146395478506197,0.9066188729576526,0.922974324774925,0.8010274362391733,0.9157647310191285,0.8011093295591803
1.62,0.9243081027009002,0.916181603410679,0.907952650883628,0.9243081027009002,0.8020371154749275,0.9172810689402631,0.8021013009163853
1.625,0.9246415471823941,0.9176682517796231,0.9093031010336778,0.9256418806268756,0.8030314409107346,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9253084361453818,0.9191348734529801,0.9113037679226409,0.9273257752584194,0.8040224285639423,0.9202486588149904,0.8040704258730906
1.635,0.9276425475158386,0.9206008275698171,0.9126375458486162,0.9283261087029009,0.804976700608578,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.928976325441814,0.922012709608575,0.9143047682560853,0.9299766588862954,0.8059476615662015,0.923130741950654,0.8060199577091081
1.645,0.9303101033677893,0.9234326023255668,0.9153051017005669,0.9313104368122708,0.8069429883367867,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9313104368122708,0.9248508261512592,0.9173057685895298,0.9326442147382461,0.8079059386161755,0.9259288600805727,0.8079500913792459
1.655,0.9323107702567522,0.9262510259509263,0.9183061020340113,0.9339779926642214,0.8088495297564985,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.93297765921974,0.9276345368376034,0.9196398799599866,0.9353117705901968,0.8097977937924582,0.9286445669960426,0.8098610198984795
1.665,0.9339779926642214,0.9289679809853193,0.920973657885962,0.9366455485161721,0.8107627467414059,0.9299720045802496,0.810809342018018
1.67,0.9359786595531844,0.9302647095244629,0.9223074358119373,0.9376458819606536,0.8117040014339114,0.9312794264183756,0.8117529343612532
1.675,0.9369789929976658,0.9315424127028007,0.9236412137379126,0.9389796598866289,0.8126138809699999,0.932567029188586,0.812691820518043
1.68,0.9373124374791597,0.9328281265593681,0.924974991663888,0.9403134378126042,0.8135538005494661,0.9338350099352913,0.81362602396059
1.685,0.9389796598866289,0.934083800372563,0.9263087695898633,0.9413137712570857,0.8144583396333972,0.9350835660082533,0.8145555680440291
1.69,0.9413137712570857,0.9353164434858332,0.9279759919973325,0.942647549183061,0.8153949214302657,0.9363128950027311,0.8154804760070107
1.695,0.9423141047015672,0.9365263896774398,0.928976325441814,0.9439813271090364,0.8163268303314977,0.9375231947006787,0.8164007709722821
1.7,0.9429809936645549,0.9377193131777987,0.9303101033677893,0.9446648882960986,0.8172327045284687,0.938714663012992,0.8173164759472653
1.705,0.9443147715905301,0.9389175771303145,0.9319773257752584,0.9459819939979993,0.8181609418688434,0.9398874979228163,0.8182276138246325
1.71,0.9453151050350117,0.9400611014482306,0.93297765921974,0.9469989996665554,0.8190761618570882,0.941041897429911,0.8191342073828779
1.715,0.946648882960987,0.9412193120095761,0.9343114371457152,0.9483161053684561,0.8199997263018275,0.9421780594960799,0.8200362792868878
1.72,0.9479826608869624,0.9423217816015409,0.9353117705901968,0.9493164388129376,0.8208875764727722,0.943296181991667,0.8209338520885068
1.725,0.9479826608869624,0.9434439441108319,0.9362954318106036,0.9506502167389129,0.8218021289044964,0.9443964626431184,0.8218269482271016
1.73,0.9489829943314438,0.9444859998377833,0.9373124374791597,0.9516505501833945,0.8226799657276476,0.9454790989816151,0.8227155900301222
1.735,0.9516505501833945,0.9455347311299291,0.938646215405135,0.952650883627876,0.8235564674377609,0.9465442882927726,0.82359979971366
1.74,0.9523174391463821,0.9465684424003864,0.9393131043681227,0.9533177725908636,0.8244586700738739,0.947592227567412,0.8244795993830032
1.745,0.9536512170723574,0.9476218465881684,0.9403134378126042,0.9543181060353451,0.8252937832797774,0.9486231134533987,0.8253550110331891
1.75,0.9539846615538513,0.9486088289022606,0.9413137712570857,0.9553184394798266,0.826138576055213,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9553184394798266,0.9496145027988997,0.942647549183061,0.9560020006668889,0.8270160791001064,0.9506345096546052,0.8270927577082836
1.76,0.9559853284428143,0.9506128335738211,0.9439813271090364,0.9570023341113704,0.827851859862531,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9576525508502834,0.9515844620879634,0.9449816605535178,0.9579859953317773,0.8287019930901239,0.952580041457311,0.8288132135150591
1.77,0.9583194398132711,0.9525704430672745,0.9459819939979993,0.9589863287762588,0.8295664787828859,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9583194398132711,0.9535260502249486,0.946648882960987,0.9599866622207403,0.8304206173495937,0.9544612650319013,0.83051655050053
1.78,0.9586528842947649,0.9544252488567256,0.9479826608869624,0.9606702234078025,0.8312714181337046,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9596532177392464,0.9553428052927888,0.94864954984995,0.9616538846282094,0.8321125393482837,0.9562797268041342,0.8322029389998141
1.79,0.9609869956652217,0.9562156354420452,0.9499666555518507,0.962320773591197,0.8329459836628886,0.9571659022898227,0.8330398303329594
1.795,0.962320773591197,0.9571145002955614,0.9506502167389129,0.9633211070356785,0.8337547283862721,0.9580369621683305,0.833872547653167
1.8,0.9636545515171724,0.957961629518817,0.9516338779593199,0.9639879959986662,0.834583499805241,0.9588930964401139,0.8347011117784134
1.805,0.9646548849616539,0.9588224436507206,0.9523174391463821,0.9649883294431477,0.8353598680374278,0.9597344942672679,0.8355255434228451
1.81,0.9653217739246416,0.9596468759523116,0.9529843281093698,0.9656552184061353,0.8361812963346817,0.9605613439389953,0.836345863197296
1.815,0.9666555518506169,0.9604713082539023,0.9539846615538513,0.966322107369123,0.8369923775058833,0.961373832838091,0.837162091609803
1.82,0.9679893297765922,0.9612980770033107,0.9549849949983328,0.9673224408136045,0.8377951142205902,0.9621721474084295,0.8379742490661193
1.825,0.9693231077025676,0.9620667683355223,0.9556518839613204,0.9676558852950984,0.8385908415918417,0.9629564731234524,0.8387823558702232
1.83,0.970323441147049,0.9628611605937364,0.9566355451817273,0.9686562187395799,0.8394049267673809,0.9637269944556455,0.8395864322248272
1.835,0.9709903301100367,0.9636482097302361,0.9573191063687896,0.9693231077025676,0.8402226835037764,0.9644838948469986,0.8403864982318819
1.84,0.9719906635545181,0.9643731761104216,0.9583194398132711,0.9699899966655552,0.8410027232968201,0.9652273566804396,0.8411825738930794
1.845,0.9726575525175059,0.9651205056340103,0.959303101033678,0.9706568856285428,0.8417977831115542,0.9659575612522333,0.8419746791103522
1.85,0.9729909969989997,0.9658598244793661,0.9599866622207403,0.9713404468156052,0.842571814895924,0.966674688745337,0.8427628336863724
1.855,0.9729909969989997,0.9665671006117851,0.9606535511837279,0.9719906635545181,0.8433461804585518,0.9673789182037031,0.8435470573250452
1.86,0.9739913304434812,0.9672727078529048,0.9613204401467156,0.9729909969989997,0.8441152055690244,0.9680704275075186,0.8443273696320027
1.865,0.9746582194064688,0.9679462723810861,0.9616538846282094,0.9733411137045681,0.8448902386881738,0.9687493933493739,0.845103790115093
1.87,0.9749916638879627,0.9685984751006427,0.9626542180726909,0.974324774924975,0.8456889700637626,0.9694159912113475,0.8458763381848686
1.875,0.9753251083694565,0.9692276471202771,0.9633044348116039,0.9746582194064688,0.8464660058524681,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9753251083694565,0.9698725067181198,0.9639879959986662,0.9753251083694565,0.847220344719511,0.97071277874026,0.8474098942431161
1.885,0.9753251083694565,0.9704736413639354,0.9649716572190731,0.9756585528509503,0.8479836955995672,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.976325441813938,0.97110414849661,0.9653217739246416,0.976325441813938,0.8487487153709223,0.9719621689267264,0.8489281911636292
1.895,0.9769923307769256,0.9716889280076981,0.9659886628876292,0.9769923307769256,0.8494753506424059,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9776592197399133,0.9722997422230477,0.9666555518506169,0.9773424474824941,0.850185964557422,0.9731655199189251,0.8504313807773649
1.905,0.9776592197399133,0.9729178995601128,0.9673224408136045,0.9783261087029009,0.85093362785927,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9776592197399133,0.9734843212669159,0.9679893297765922,0.9786595531843948,0.8516659373611687,0.9743241686027261,0.8519196134045376
1.915,0.9783261087029009,0.974036056730289,0.9686562187395799,0.9793264421473825,0.8524125993282373,0.9748871414118279,0.852658167413838
1.92,0.9789929976658887,0.9746198349065998,0.9693064354784929,0.9796598866288763,0.8531666044170216,0.975439430077537,0.8533930378696498
1.925,0.9796598866288763,0.9751628921352197,0.9699899966655552,0.9799933311103701,0.8539186068362464,0.975981195505747,0.8541242431437727
1.93,0.980326775591864,0.9757086195899173,0.970323441147049,0.9806602200733577,0.8546449083294697,0.9765125971845163,0.8548518015163763
1.935,0.9813271090363455,0.9762146274317031,0.9709903301100367,0.9809936645548516,0.8553682058183562,0.9770337931720826,0.855575731176458
1.94,0.9813271090363455,0.976734320182138,0.9716572190730244,0.9813271090363455,0.8560804886246701,0.977544940085632,0.856296050222297
1.945,0.9816605535178393,0.9772436658065211,0.9719906635545181,0.9816605535178393,0.8567820905266722,0.9780461930908174,0.8570127766619071
1.95,0.9826608869623208,0.9777403278570324,0.972324108036012,0.9823274424808269,0.8575160689198699,0.9785377058920063,0.8577259284134864
1.955,0.9836612204068023,0.9782343196814659,0.9733244414804935,0.9826608869623208,0.8582497135348083,0.9790196307232517,0.858435523305866
1.96,0.9839946648882961,0.9787166292668089,0.9739746582194065,0.9829943314438147,0.8589609950063437,0.9794921183399687,0.8591415790789549
1.965,0.98432810936979,0.9791889255043602,0.974324774924975,0.9836612204068023,0.8596365622040852,0.9799553180113086,0.8598441133841846
1.97,0.98432810936979,0.9796492057245599,0.974974991663888,0.9839946648882961,0.8603465085625813,0.9804093775132123,0.8605431437849491
1.975,0.9846615538512837,0.9801101535012803,0.9753251083694565,0.98432810936979,0.8610344255559316,0.9808544431221368,0.8612386877570448
1.98,0.9846615538512837,0.9805530772519729,0.9756585528509503,0.9846615538512837,0.8617340247883752,0.9812906596094351,0.8619307626891072
1.985,0.9853284428142715,0.9809946658896282,0.976325441813938,0.9850116705568522,0.862443637368611,0.9817181702363835,0.8626193858830458
1.99,0.9859953317772591,0.9814282438490476,0.9769923307769256,0.9856618872957652,0.8631489108314706,0.9821371167498377,0.8633045745544762
1.995,0.9866622207402468,0.9818541449084939,0.9773257752584195,0.9859953317772591,0.8638381629378626,0.9825476393785078,0.8639863458331508
2.0,0.9869956652217405,0.9822817148592395,0.9776592197399133,0.9863287762587529,0.8645300852703319,0.982949876829839,0.8646647167633873
2.005,0.9869956652217405,0.9826905932274392,0.9783261087029009,0.9866622207402468,0.8651906324463838,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9869956652217405,0.9830881231348078,0.9786595531843948,0.9869956652217405,0.8658785494397356,0.9837300434093658,0.8660113253311951
