s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.02,0.5685685685685685,0.5517980291849645,0.5353853853853854,0.5686186186186185,0.6412442593347116,0.5510977178100697,0.6394050598269216
1.025,0.5715715715715716,0.556083721912868,0.5384884884884884,0.5726226226226225,0.642929361522326,0.5555750669054434,0.6412035345940483
1.03,0.5755755755755756,0.560666193832023,0.5434934934934934,0.5775775775775776,0.6447200969814031,0.5600376894735559,0.6429930394308526
1.035,0.5815815815815816,0.5650273388966853,0.5464964964964965,0.5816316316316316,0.6465108324404799,0.5644851401623564,0.6447736190750485
1.04,0.5845845845845846,0.569624901283192,0.5515015015015015,0.5876376376376375,0.6482210854070141,0.5689169805247076,0.6465453180412198
1.045,0.5915915915915916,0.5738099908954175,0.5564064064064064,0.5916416416416416,0.6499766097756038,0.5733327790894678,0.6483081806219331
1.05,0.5945945945945946,0.5781761661158641,0.5623623623623624,0.5985985985985987,0.65170195320949,0.5777321114290446,0.6500622508888447
1.055,0.6046046046046046,0.5826328841404225,0.5645145145145145,0.6026526526526526,0.6534222664875923,0.5821145602234263,0.6518075726938024
1.06,0.6106106106106106,0.5867324611043212,0.5675175175175174,0.6076576576576576,0.6552934844392128,0.586479715320713,0.6535441896699425
1.065,0.6156156156156156,0.5910332442995766,0.5735735735735735,0.6116116116116116,0.6568729533553649,0.5908271737941492,0.6552721452327799
1.07,0.6216216216216216,0.5954346306105104,0.5785285285285284,0.6156656656656656,0.6586536285028748,0.5951565399956895,0.6569914825812934
1.075,0.6256256256256256,0.5996046297553836,0.5824824824824825,0.6196696696696696,0.6603689116251932,0.5994674256061017,0.6587022446990063
1.08,0.6266266266266266,0.6037042067192818,0.5875375375375375,0.6226726726726726,0.662059043968592,0.6037594496816368,0.6604044743550609
1.085,0.6316316316316316,0.6081357739649187,0.5915415415415415,0.6256756756756756,0.6637441461562072,0.6080322386972823,0.6620982141052869
1.09,0.6336336336336337,0.6123560746676318,0.5945945945945946,0.6296796796796796,0.6653638563186305,0.6122854265866224,0.6637835062932667
1.095,0.6366366366366366,0.6165009230335856,0.5985985985985987,0.6346346346346347,0.6671042902198688,0.6165186547783279,0.6654603930513924
1.1,0.6436436436436437,0.6209023093445205,0.6036036036036037,0.6396396396396397,0.6687843622516997,0.6207315722293061,0.6671289163019205
1.105,0.6486486486486487,0.6253288464343747,0.6086086086086087,0.6416916916916916,0.670358801012068,0.624923835454531,0.668789117758019
1.11,0.6536536536536537,0.6292976393478915,0.6135635635635636,0.6466466466466466,0.6722149284963364,0.6290951085535881,0.670441038924811
1.115,0.6626626626626627,0.6335330305179561,0.6176176176176176,0.6496996996996997,0.673895000528167,0.6332450632339577,0.6720847211004115
1.12,0.6626626626626627,0.6376275773260702,0.6225225225225225,0.6537037037037037,0.675620343962053,0.637373378831075,0.6737202053769605
1.125,0.6666666666666666,0.6417221241341843,0.6255755755755755,0.6577077077077077,0.6771595716319336,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6686686686686687,0.6458518820327859,0.6296296296296297,0.6626626626626627,0.678779281794357,0.6455638483550736,0.6769667435777471
1.135,0.6716716716716716,0.6498206749463019,0.6346346346346347,0.6656656656656657,0.680323539620022,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6746746746746747,0.6541918803225327,0.6386386386386387,0.6706706706706707,0.6819382196266617,0.6536641049301488,0.6801809781836962
1.145,0.6786786786786787,0.6581958843265375,0.6405905905905905,0.6746746746746747,0.6835428393217335,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6806806806806807,0.6619735313202655,0.6445945945945946,0.6766766766766766,0.6852178811977805,0.6616718591616046,0.6833632306209468
1.155,0.6836836836836837,0.6661334701535713,0.6516516516516516,0.6816816816816816,0.6868174707370682,0.6656403660680341,0.6849424630965867
1.16,0.6876876876876877,0.6700972329113042,0.6556056056056055,0.6857857857857858,0.6884925126131155,0.6695849445495332,0.6865138191173947
1.165,0.6886886886886887,0.6740157242669814,0.6586586586586587,0.6906906906906907,0.6900669513734835,0.6735053429800839,0.6880773379673533
1.17,0.6916916916916916,0.6779945774920653,0.6636636636636637,0.6936936936936937,0.6916766012243394,0.6774013173923583,0.689633058734515
1.175,0.6956956956956957,0.6818979783803905,0.6676176176176176,0.6976976976976977,0.6931604971805969,0.6812726314646542,0.6911810203119801
1.18,0.6996996996996997,0.6857561078666603,0.6706206206206206,0.7007507507507507,0.6948154184335086,0.6851190565050599,0.6927212613988687
1.185,0.7057057057057057,0.6896595087549853,0.6736236236236236,0.7047547547547547,0.6963445857918216,0.6889403714329003,0.6942538205012883
1.19,0.7067067067067067,0.6934623065276326,0.6776276276276276,0.7097597597597597,0.697707758009265,0.6927363627574993,0.6957787359332959
1.195,0.7127127127127127,0.6970588679131385,0.6826326326326326,0.7137637637637637,0.6992469856791459,0.6965068245543156,0.6972960458178572
1.2,0.7157157157157157,0.7007660927258913,0.6875875875875876,0.7187187187187187,0.7006705197659967,0.7002515584384887,0.6988057880877978
1.205,0.7197197197197197,0.7042268399052323,0.6896896896896897,0.7217217217217218,0.7021443554106872,0.7039703735358518,0.7003080004867537
1.21,0.7217217217217218,0.7078586123812262,0.6926426426426426,0.7247747747747747,0.7035578291859702,0.7076630864514494,0.7018027205701126
1.215,0.7247247247247247,0.7114300229878129,0.6956956956956957,0.7287287287287287,0.7050417251422281,0.7113295212356194,0.7032899857059547
1.22,0.7257257257257257,0.7151120970216451,0.6996496496496496,0.7307807807807807,0.7064652592290789,0.7149695093476796,0.7047698330759857
1.225,0.7307307307307307,0.7186935679397993,0.7036036036036036,0.7367367367367368,0.7081000598588543,0.7185828896172739,0.7062422996764672
1.23,0.7377377377377378,0.7221241341844353,0.7067067067067067,0.7379379379379379,0.7094632320762982,0.7221695082034251,0.7077074223191406
1.235,0.7397397397397397,0.725504398871232,0.7106606606606606,0.7408908908908908,0.7109068867862842,0.7257292185513495,0.7091652376321484
1.24,0.7407407407407407,0.729121080879874,0.7147147147147147,0.7447447447447447,0.7123253907173509,0.7292618813470773,0.7106157820609493
1.245,0.7447447447447447,0.7323554710489378,0.7187187187187187,0.7487487487487487,0.7139098897892873,0.7327673644699385,0.7120590918692298
1.25,0.7477477477477478,0.7359369419670917,0.7227227227227228,0.7508508508508508,0.7153283937203535,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7507507507507507,0.7392417543171307,0.7256756756756756,0.7548048048048047,0.7166865357820134,0.7396962988812252,0.7149241517755465
1.26,0.7517517517517518,0.7426874110291197,0.7296796796796796,0.7587587587587588,0.7179440747279944,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7547547547547547,0.7461682788315958,0.7337337337337337,0.7617617617617618,0.7192820961665183,0.7465151067504843,0.7177607038594767
1.27,0.7577577577577578,0.7491863723019507,0.7347347347347347,0.7657657657657657,0.7208062333690475,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7597597597597597,0.7524610037172853,0.7377377377377378,0.7688188188188187,0.7221442548075709,0.7532229847542339,0.7205690317785927
1.28,0.7657657657657657,0.7558060573135954,0.7417417417417418,0.7707707707707707,0.7233665826630646,0.7565351041071537,0.7219626995468058
1.285,0.7727727727727728,0.7592366235582323,0.7456456456456456,0.7747747747747747,0.7248001770614837,0.7598192394142913,0.7233494163680265
1.29,0.7777777777777778,0.7625162851293503,0.7476976976976977,0.7787787787787788,0.7260577160074644,0.7630753208294616,0.7247292169102477
1.295,0.7787787787787788,0.7657355848310619,0.7507007007007006,0.7827827827827828,0.7274510691596119,0.766303285118529,0.7261021356685544
1.3,0.7827827827827828,0.7690102162463964,0.7537537537537538,0.7858358358358358,0.7289198746485174,0.7695030755918394,0.7274682069659875
1.305,0.7857857857857858,0.7721389731439973,0.7567067067067067,0.7888388388388388,0.7302528659312575,0.7726746420351488,0.7288274649544001
1.31,0.7867867867867868,0.775277790353167,0.7597097097097096,0.7927927927927928,0.7315506461235097,0.775817940639102,0.7301799436153131
1.315,0.7887887887887888,0.7784518186528236,0.7627627627627628,0.7938438438438438,0.7328886675620339,0.7789329339273139,0.7315256767607634
1.32,0.7937937937937938,0.7813391280727972,0.7647647647647647,0.7977977977977978,0.7342065683774224,0.7820195906831078,0.7328646980341497
1.325,0.7977977977977978,0.7845433373071569,0.7687187187187187,0.8008508508508508,0.7355043485696751,0.7850778858749621,0.7341970409110734
1.33,0.8018018018018018,0.7879085115266025,0.7717217217217217,0.8039039039039039,0.7368876414102544,0.7881078005807196,0.735522738700176
1.335,0.8038038038038038,0.790916544685389,0.7747747747747747,0.8068068068068068,0.7382055422256424,0.7911093219106118,0.7368418245439713
1.34,0.8058058058058059,0.7937535525475226,0.7767767767767768,0.8098598598598598,0.739407749458001,0.7940824429291493,0.738154331419674
1.345,0.8078078078078078,0.7965151080728965,0.7797797797797797,0.8128128128128128,0.7406854090271179,0.7970271625759325,0.7394602921400244
1.35,0.8088088088088088,0.7993470857792465,0.7837337337337337,0.8158158158158159,0.7421089431139684,0.7999434855854348,0.7407597393541085
1.355,0.8108108108108109,0.8023400284706818,0.7866866866866867,0.8188188188188188,0.7433363011252458,0.8028314224058049,0.7420527055481743
1.36,0.8158158158158159,0.8053229108505486,0.7877877877877878,0.8208708708708709,0.7445636591365233,0.8056909891167475,0.7433392230464442
1.365,0.8188188188188188,0.8081548885568975,0.7907407407407407,0.8238238238238238,0.7457708965246652,0.808522207346527,0.7446193240119223
1.37,0.8198198198198198,0.8109717757958957,0.7937937937937938,0.8258758758758759,0.747169279832596,0.8113251041881476,0.7458930404471997
1.375,0.8238238238238238,0.8136025472708882,0.7957957957957958,0.8288288288288288,0.7483664569091704,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8288288288288288,0.8162936806152884,0.7987487487487487,0.8318818818818818,0.7495686641415286,0.8168460688943343,0.7484214469402435
1.385,0.8298298298298298,0.8191658995679094,0.8027527527527527,0.8358358358358359,0.7508714744895649,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8338338338338338,0.8219173947817162,0.8048048048048048,0.8368868868868868,0.7519529579831091,0.822254206041831,0.7509246953683318
1.395,0.8388388388388388,0.8246085281261165,0.8058058058058059,0.8398398398398398,0.7532255873964423,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8398398398398398,0.8269827616561284,0.8088088088088088,0.8428428428428428,0.7544780961866395,0.8275499203879494,0.7534030360583935
1.405,0.8398398398398398,0.8296940156236637,0.8127627627627627,0.8448448448448449,0.755685333574781,0.8301557672176505,0.7546329435470737
1.41,0.8428428428428428,0.83232981725444,0.8148148148148148,0.8488488488488488,0.7567969980030282,0.83273369584275,0.7558567168465629
1.415,0.8458458458458459,0.8348650157695381,0.8177677677677677,0.8498998998998999,0.7580344163258738,0.8352837786554812,0.7570743865512576
1.42,0.8498498498498499,0.8373851238172851,0.8197197197197197,0.8528528528528528,0.759347286985478,0.837806092640095,0.7582859831029636
1.425,0.8508508508508509,0.8399605635786538,0.8227727727727727,0.8549049049049049,0.7605243434389164,0.8403007192831831,0.7594915367916579
1.43,0.8558558558558559,0.8425360033400234,0.8267767767767767,0.8568568568568569,0.7617567316059781,0.8427677444837458,0.7606910777562454
1.435,0.8588588588588588,0.8450661716993376,0.8288288288288288,0.8598598598598599,0.7631048133560699,0.8452072584630503,0.761884635985313
1.44,0.8618618618618619,0.8474504655409176,0.8298298298298298,0.8629129129129128,0.7643623523020511,0.847619355674321,0.7630722413178782
1.445,0.8668668668668669,0.849834759382498,0.8327827827827827,0.8649149149149149,0.7656349817153832,0.850004134712306,0.7642539234441365
1.45,0.8718718718718719,0.8523749880533801,0.8347847847847847,0.8679179179179178,0.7668673698824453,0.8523616982227611,0.7654297119062023
1.455,0.8758758758758759,0.8547291009602566,0.8388388388388388,0.8699199199199199,0.7679237025970691,0.8546921528118927,0.7665996360988487
1.46,0.8768768768768769,0.856871947324209,0.8407907907907908,0.8718718718718719,0.7691359701409949,0.8569956089557991,0.7677637252702412
1.465,0.8818818818818819,0.8591908491405982,0.8428428428428428,0.8738738738738738,0.770262725036594,0.859272180909952,0.7689220085226698
1.47,0.8838838838838838,0.861544962047475,0.8467967967967968,0.8759259259259259,0.7714850528920875,0.8615219866187558,0.7700745148132762
1.475,0.8838838838838838,0.863702898878779,0.8487987987987987,0.8789289289289288,0.7725967173203347,0.8637451476252235,0.7712212729547776
1.48,0.8898898898898899,0.8656545993229416,0.8497997997997998,0.8809309309309309,0.7736832309696628,0.8659417889808082,0.7723623116161873
1.485,0.8918918918918919,0.86802380269717,0.8527527527527528,0.8828828828828829,0.7746842319706637,0.8681120391554245,0.7734976593235312
1.49,0.8948948948948949,0.8701565887495535,0.8557557557557558,0.8838838838838838,0.7758059567104788,0.8702560299476982,0.7746273444605613
1.495,0.8968968968968969,0.8722038621536108,0.8568068068068068,0.8849349349349349,0.7768170180230481,0.8723738963954811,0.7757513952694647
1.5,0.8978978978978979,0.874236045090317,0.8598098098098098,0.8878878878878879,0.777873350737672,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.9019019019019019,0.8763436803637811,0.8618118118118118,0.8908908908908909,0.7788894422060246,0.8765318120703005,0.7779827061680507
1.51,0.9019019019019019,0.8783104712752955,0.8638638638638638,0.891991991991992,0.7799306844532973,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.9049049049049049,0.8805287699760059,0.8658158158158158,0.8958958958958959,0.781012167946841,0.8805869278865701,0.7801918151522383
1.52,0.9049049049049049,0.8823144752792987,0.8678178178178177,0.8978978978978979,0.7821389228424408,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.9049049049049049,0.8841957535424875,0.8698698698698699,0.8988988988988988,0.7831600444665769,0.8845404317078894,0.7823789431347672
1.53,0.9069069069069069,0.886092122273027,0.8718718718718719,0.8999499499499499,0.7844175834125579,0.8864794622597888,0.783464332683993
1.5350000000000001,0.908908908908909,0.8879532799130785,0.8738738738738738,0.9029029029029029,0.7855896097102125,0.8883935547573263,0.7845443088302579
1.54,0.908908908908909,0.8897741963068593,0.8758258258258258,0.9029529529529529,0.7867415153847317,0.8902828694244757,0.785618898573022
1.545,0.9099099099099099,0.8915749920775042,0.8778778778778779,0.9059059059059059,0.7879336623055214,0.8921475688513005,0.7866881287770848
1.55,0.9099099099099099,0.8933456069134458,0.8788788788788788,0.9069569569569569,0.7890956282916082,0.8939878179094843,0.7877520261732569
1.555,0.9119119119119119,0.895161493151443,0.8808808808808809,0.909009009009009,0.7901871720967197,0.8958037836684882,0.7888106173590288
1.56,0.9129129129129129,0.8968465953390575,0.8828828828828829,0.9099599599599599,0.791173082630369,0.8975956353123637,0.7898639287992353
1.565,0.914914914914915,0.8984361245667772,0.8838838838838838,0.912012012012012,0.7922344455007768,0.899363544057242,0.790911986826717
1.57,0.9159159159159159,0.9003777646993729,0.8848848848848849,0.914914914914915,0.7932505369691304,0.9011076830695275,0.7919548176429796
1.575,0.9219219219219219,0.9019169923692535,0.8868368368368368,0.9159659659659659,0.7942364475027796,0.9028282273848142,0.7929924473188473
1.58,0.9229229229229229,0.903576943777949,0.8888888888888888,0.9179179179179179,0.7951921771017251,0.9045253538275505,0.7940249017951165
1.585,0.923923923923924,0.9051664730056692,0.8908908908908909,0.91991991991992,0.796072454363912,0.9061992409314716,0.7950522068832027
1.59,0.9259259259259259,0.9067107308313338,0.8938438438438437,0.9209209209209209,0.7970684252091288,0.9078500688608213,0.7960743882657866
1.595,0.9279279279279279,0.9083656520842452,0.8958458458458458,0.922022022022022,0.7980442754312107,0.9094780193323824,0.797091471497456
1.6,0.928928928928929,0.9099149400656932,0.8968468468468468,0.9240240240240241,0.7990402462764276,0.9110832755383343,0.7981034820053446
1.605,0.928928928928929,0.9115497406954689,0.8988988988988988,0.9249749749749749,0.8000613679005643,0.9126660220699576,0.7991104450897679
1.61,0.92992992992993,0.9130436969632949,0.8998998998998999,0.9269769769769769,0.8009919467205897,0.9142264448422011,0.8001123859248556
1.615,0.9309309309309309,0.9145225627637685,0.9019019019019019,0.928978978978979,0.8019325858521835,0.9157647310191285,0.8011093295591803
1.62,0.9319319319319319,0.9160970015241373,0.9029029029029029,0.9309309309309309,0.8029838884110236,0.9172810689402631,0.8021013009163853
1.625,0.9359359359359359,0.9175507165456913,0.9039039039039038,0.9309309309309309,0.8038792561405628,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9369369369369369,0.9189943712556778,0.9049049049049049,0.9319819819819819,0.8049054079204832,0.9202486588149904,0.8040704258730906
1.635,0.93993993993994,0.9204380259656644,0.9068568568568568,0.933983983983984,0.8059466501677551,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9409409409409409,0.9218716203640833,0.9079079079079079,0.934934934934935,0.8070381939728671,0.923130741950654,0.8060199577091081
1.645,0.9419419419419419,0.9232549132046625,0.9098598598598598,0.9359359359359359,0.8080090140391643,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9429429429429429,0.9246432362010253,0.9109109109109109,0.9379379379379379,0.8088641405224314,0.9259288600805727,0.8079500913792459
1.655,0.943943943943944,0.9260365893531728,0.9138638638638639,0.938988988988989,0.809814839965593,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9479479479479479,0.9273846711032636,0.9148648648648648,0.9409909909909909,0.8107252981624836,0.9286445669960426,0.8098610198984795
1.665,0.9479479479479479,0.9287981448785472,0.9159159159159159,0.9429429429429429,0.8117112086961326,0.9299720045802496,0.810809342018018
1.67,0.948948948948949,0.9301361663170709,0.9178678678678678,0.943943943943944,0.8125864558025356,0.9312794264183756,0.8117529343612532
1.675,0.94994994994995,0.9314339465093227,0.9188688688688689,0.944994994994995,0.8134767933762903,0.932567029188586,0.812691820518043
1.68,0.94994994994995,0.9326613045206005,0.91991991991992,0.9459459459459459,0.8143822214173964,0.9338350099352913,0.81362602396059
1.685,0.94994994994995,0.9338383609740393,0.9208708708708708,0.9469969969969969,0.815358071639478,0.9350835660082533,0.8145555680440291
1.69,0.94994994994995,0.9351361411662917,0.9228228228228228,0.9479979979979979,0.8162081679669613,0.9363128950027311,0.8154804760070107
1.695,0.94994994994995,0.9364037404238404,0.923923923923924,0.948948948948949,0.8172192292795304,0.9375231947006787,0.8164007709722821
1.7,0.9519519519519519,0.9375707365657109,0.9258258258258258,0.94994994994995,0.8181749588784762,0.938714663012992,0.8173164759472653
1.705,0.953953953953954,0.9387075517728778,0.9259259259259259,0.950950950950951,0.8190300853617432,0.9398874979228163,0.8182276138246325
1.71,0.954954954954955,0.9398192162011259,0.9278778778778778,0.9519519519519519,0.819860061066091,0.941041897429911,0.8191342073828779
1.715,0.955955955955956,0.9409208203178048,0.928928928928929,0.9529529529529529,0.8207604589514138,0.9421780594960799,0.8200362792868878
1.72,0.955955955955956,0.9420576355249719,0.9309309309309309,0.954004004004004,0.821520012474787,0.943296181991667,0.8209338520885068
1.725,0.9569569569569569,0.9431944507321391,0.9309309309309309,0.955105105105105,0.8223801691138378,0.9443964626431184,0.8218269482271016
1.73,0.9569569569569569,0.9442608437583307,0.9319319319319319,0.956056056056056,0.8233761399590549,0.9454790989816151,0.8227155900301222
1.735,0.9579579579579579,0.9452568146035485,0.9329329329329329,0.9580080080080079,0.824256417221242,0.9465442882927726,0.82359979971366
1.74,0.9579579579579579,0.946323207629741,0.9348848848848849,0.958958958958959,0.8250662723024536,0.947592227567412,0.8244795993830032
1.745,0.9579579579579579,0.9472437261381993,0.9359359359359359,0.959009009009009,0.8258258258258263,0.9486231134533987,0.8253550110331891
1.75,0.9579579579579579,0.9482044858929278,0.9369369369369369,0.96001001001001,0.8266507713743905,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.958958958958959,0.9492205773612812,0.9379379379379379,0.960960960960961,0.827505897857657,0.9506345096546052,0.8270927577082836
1.76,0.960960960960961,0.9500103118193571,0.938938938938939,0.9619619619619619,0.8284113258987635,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.960960960960961,0.9508352573679208,0.9398898898898899,0.9620120120120119,0.8292865730051667,0.952580041457311,0.8288132135150591
1.77,0.9629629629629629,0.9518664393036256,0.93993993993994,0.9630130130130129,0.8301769105789212,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9629629629629629,0.9527517467215961,0.9409409409409409,0.963963963963964,0.8309264037907252,0.9544612650319013,0.83051655050053
1.78,0.9629629629629629,0.9537024461647579,0.9429429429429429,0.964014014014014,0.8316557763793948,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9629629629629629,0.9546833265426233,0.943943943943944,0.965015015015015,0.8326165361341245,0.9562797268041342,0.8322029389998141
1.79,0.964964964964965,0.9555686339605939,0.944944944944945,0.965965965965966,0.8333760896574971,0.9571659022898227,0.8330398303329594
1.795,0.965965965965966,0.9564086699765096,0.9459459459459459,0.9660160160160159,0.834241276452332,0.9580369621683305,0.833872547653167
1.8,0.965965965965966,0.9573090678618321,0.9469469469469469,0.9670170170170169,0.8351114934029508,0.9588930964401139,0.8347011117784134
1.805,0.9669669669669669,0.9581340134103958,0.9479479479479479,0.9680180180180179,0.835790564433781,0.9597344942672679,0.8355255434228451
1.81,0.968968968968969,0.9590142906725821,0.948948948948949,0.96996996996997,0.8366155099823445,0.9605613439389953,0.836345863197296
1.815,0.968968968968969,0.9598694171558494,0.94994994994995,0.970970970970971,0.8374153047519891,0.961373832838091,0.837162091609803
1.82,0.96996996996997,0.9606792722370618,0.94994994994995,0.971021021021021,0.8382100693658487,0.9621721474084295,0.8379742490661193
1.825,0.970970970970971,0.961423735293082,0.950950950950951,0.971021021021021,0.8389796832007888,0.9629564731234524,0.8387823558702232
1.83,0.972972972972973,0.9621832888164545,0.9519019019019018,0.9720220220220219,0.8397140859452419,0.9637269944556455,0.8395864322248272
1.835,0.972972972972973,0.962902601093556,0.9529029029029028,0.972972972972973,0.8405440616495894,0.9644838948469986,0.8403864982318819
1.84,0.975975975975976,0.9636671847727125,0.953953953953954,0.973973973973974,0.8412784643940424,0.9652273566804396,0.8411825738930794
1.845,0.9769769769769769,0.9644015875171659,0.954954954954955,0.974024024024024,0.8420480782289828,0.9659575612522333,0.8419746791103522
1.85,0.977977977977978,0.9651862918194581,0.955955955955956,0.974974974974975,0.842888114244898,0.966674688745337,0.8427628336863724
1.855,0.977977977977978,0.965880453317639,0.9569569569569569,0.974974974974975,0.843562155119944,0.9673789182037031,0.8435470573250452
1.86,0.977977977977978,0.9665041926348464,0.9569569569569569,0.975975975975976,0.8443317689548845,0.9680704275075186,0.8443273696320027
1.865,0.977977977977978,0.9672838667813547,0.9579579579579579,0.9769769769769769,0.8451567145034483,0.9687493933493739,0.845103790115093
1.87,0.977977977977978,0.9680333599931593,0.9589089089089089,0.9769769769769769,0.845891117247901,0.9694159912113475,0.8458763381848686
1.875,0.977977977977978,0.9686973405566375,0.9599099099099099,0.977977977977978,0.8466406104597056,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.97997997997998,0.9693713814316829,0.95995995995996,0.978978978978979,0.8474554956967011,0.97071277874026,0.8474098942431161
1.885,0.97997997997998,0.9700454223067284,0.9618618618618618,0.979029029029029,0.84823516984321,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9819819819819819,0.9707446139606943,0.9619119119119118,0.97997997997998,0.8489896932107983,0.9719621689267264,0.8489281911636292
1.895,0.9819819819819819,0.9713281120316294,0.9619619619619619,0.97997997997998,0.8495832515933015,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9819819819819819,0.9719619116604041,0.9629629629629629,0.97997997997998,0.850438378076569,0.9731655199189251,0.8504313807773649
1.905,0.9819819819819819,0.9726108017565304,0.963963963963964,0.98003003003003,0.8511828411325897,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.982982982982983,0.9732144204506015,0.9649149149149149,0.980980980980981,0.8519876660580173,0.9743241686027261,0.8519196134045376
1.915,0.982982982982983,0.9738633105467279,0.964964964964965,0.9819819819819819,0.852671767244631,0.9748871414118279,0.852658167413838
1.92,0.982982982982983,0.9743462055019844,0.964964964964965,0.9819819819819819,0.8533256874965411,0.975439430077537,0.8533930378696498
1.925,0.982982982982983,0.9748291004572399,0.965965965965966,0.982982982982983,0.8541254822661852,0.975981195505747,0.8541242431437727
1.93,0.983983983983984,0.97539247790504,0.9669669669669669,0.983033033033033,0.8548297040759344,0.9765125971845163,0.8548518015163763
1.935,0.983983983983984,0.9759357347297039,0.9679679679679679,0.983983983983984,0.8556194385340112,0.9770337931720826,0.855575731176458
1.94,0.983983983983984,0.9764135995291771,0.9679679679679679,0.983983983983984,0.8563840222131675,0.977544940085632,0.856296050222297
1.945,0.983983983983984,0.9768763738612983,0.9679679679679679,0.984984984984985,0.85714357573654,0.9780461930908174,0.8570127766619071
1.95,0.983983983983984,0.9773944799070432,0.9689189189189189,0.985035035035035,0.8579484006619681,0.9785377058920063,0.8577259284134864
1.955,0.983983983983984,0.977887435173868,0.9699199199199199,0.985985985985986,0.8586677129390694,0.9790196307232517,0.858435523305866
1.96,0.986986986986987,0.9783552396617728,0.9709209209209209,0.986036036036036,0.8594272664624427,0.9794921183399687,0.8591415790789549
1.965,0.986986986986987,0.9788431647728135,0.9709209209209209,0.986986986986987,0.860126458116408,0.9799553180113086,0.8598441133841846
1.97,0.987987987987988,0.9793713311301252,0.970970970970971,0.986986986986987,0.8608407402377253,0.9804093775132123,0.8605431437849491
1.975,0.987987987987988,0.9799246482663577,0.9719719719719719,0.986986986986987,0.8615449620474749,0.9808544431221368,0.8612386877570448
1.98,0.987987987987988,0.9803069401059356,0.9719719719719719,0.9870370370370369,0.8622441537014404,0.9812906596094351,0.8619307626891072
1.985,0.987987987987988,0.9807848049054083,0.972972972972973,0.987987987987988,0.8628880136417827,0.9817181702363835,0.8626193858830458
1.99,0.987987987987988,0.9812827903280169,0.972972972972973,0.988038038038038,0.8635369037379089,0.9821371167498377,0.8633045745544762
1.995,0.991991991991992,0.9817103535696509,0.973973973973974,0.988038038038038,0.8642260350803067,0.9825476393785078,0.8639863458331508
2.0,0.991991991991992,0.9821177961881487,0.973973973973974,0.988988988988989,0.8648799553322172,0.982949876829839,0.8646647167633873
2.005,0.992992992992993,0.9825252388066464,0.973973973973974,0.98998998998999,0.865553996207263,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.992992992992993,0.9829326814251446,0.974974974974975,0.98998998998999,0.8661827656802538,0.9837300434093658,0.8660113253311951
2.015,0.992992992992993,0.9833703049783463,0.9759259259259259,0.98998998998999,0.8668165653090281,0.9841082423262771,0.8666795966340506
2.02,0.993993993993994,0.9836972651043013,0.9769769769769769,0.98998998998999,0.8674252141588829,0.9844786956410768,0.8673445349198783
2.025,0.993993993993994,0.9840443458533926,0.9769769769769769,0.99004004004004,0.8680891947223609,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.993993993993994,0.9844115472256187,0.9769769769769769,0.990990990990991,0.868763235597407,0.9851968882348836,0.868664478851507
2.035,0.993993993993994,0.9847234168842218,0.9769769769769769,0.990990990990991,0.8693618241356939,0.9855448850799705,0.8693195174959749
2.04,0.993993993993994,0.9851057087238001,0.9779279279279279,0.990990990990991,0.8700509554780916,0.9858856514571334,0.8699712891215741
2.045,0.994994994994995,0.9854276386939712,0.9779279279279279,0.990990990990991,0.8707249963531372,0.9862193123356504,0.8706198100226289
2.05,0.994994994994995,0.9858099305335497,0.977977977977978,0.991991991991992,0.87134370551456,0.9865459911628383,0.8712650964121957
2.055,0.994994994994995,0.9862224033078314,0.978978978978979,0.9920420420420419,0.8720127162338215,0.9868658098667518,0.8719071644224681
2.06,0.994994994994995,0.9865242126548669,0.978978978978979,0.9920420420420419,0.8725710635258376,0.98717888885934,0.8725460301051793
2.065,0.994994994994995,0.9868461426250379,0.97997997997998,0.992992992992993,0.873209893310396,0.9874853470400434,0.8731817094320049
