s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.135,0.0016672224074691564,0.0026765678649639927,0.0010003334444814939,0.004668222740913638,0.12637579226442192,0.002622356181527702,0.12628408831196558
0.14,0.0016672224074691564,0.002973630516144684,0.001333777925975325,0.005001667222407469,0.13070422873690649,0.002921591854278316,0.13064176460119414
0.145,0.002334111370456819,0.0032937238672483718,0.001333777925975325,0.0056685561853951315,0.13502532208767623,0.0032424109851098004,0.1349777068892587
0.15,0.00266755585195065,0.003632175022638508,0.0016672224074691564,0.006002000666888963,0.13934207632106924,0.003585502368804283,0.1392920235749422
0.155,0.00266755585195065,0.0040103457909393195,0.0020006668889629878,0.006335445148382794,0.14367051279355375,0.003951546408077572,0.1435848225163865
0.16,0.003334444814938313,0.004408877033085094,0.0020006668889629878,0.007002334111370457,0.14796490388354339,0.004341214865597742,0.14785621103378865
0.165,0.003334444814938313,0.004844457662063512,0.002334111370456819,0.007335778592864288,0.15216149794342526,0.004755170620054733,0.15210629591208413
0.17,0.003334444814938313,0.005305405438783216,0.0030010003334444814,0.008002667555851951,0.1563901347162433,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.003667889296432144,0.005775699006776025,0.003334444814938313,0.008669556518839614,0.1606247794977372,0.0056585496802978585,0.16054297923079264
0.18,0.004668222740913638,0.00625533836604193,0.003667889296432144,0.009336445481827277,0.16477764860559138,0.006149252187088672,0.164729788588728
0.185,0.006002000666888963,0.00677503111647826,0.0040013337779259755,0.009669889963321108,0.16890281411788596,0.006666799935038242,0.16889571614787435
0.19,0.006668889629876626,0.007325097688552168,0.004334778259419807,0.010336778926308769,0.17304099698231018,0.007211807873300585,0.1730408660566377
0.195,0.007002334111370457,0.00791822165613429,0.004984994998332778,0.011337112370790263,0.17720721722055482,0.00778488069449304,0.1771653419439816
0.2,0.007335778592864288,0.008534042545379634,0.0053351117039013,0.012004001333777926,0.1812642919678596,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.008336112037345782,0.009154536330261557,0.006002000666888963,0.012670890296765588,0.18538945748015412,0.009017587202395205,0.18535268358858548
0.21,0.008669556518839614,0.009817419954132194,0.006335445148382794,0.013337779259753251,0.18944252688834198,0.00967837710214392,0.18941575402981292
0.215,0.009336445481827277,0.010514682738757412,0.007002334111370457,0.014338112704234745,0.19346555625315195,0.010369543910215162,0.19345855982267313
0.22,0.010003334444814937,0.011234642445045889,0.00766922307435812,0.015005001667222408,0.19756969373508246,0.011091637945143562,0.1974812020375215
0.225,0.011337112370790263,0.011990983981647533,0.008336112037345782,0.016005335111703902,0.2015947257694509,0.011845198067543028,0.20148378124062294
0.23,0.012004001333777926,0.012807405605004804,0.009003001000333445,0.017005668556185394,0.20556168038662187,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.012337445815271757,0.013619488110985276,0.009669889963321108,0.01800600200066689,0.20951094475602644,0.013448813639375612,0.20942915037126442
0.24,0.012670890296765588,0.014515682738423649,0.010336778926308769,0.019006335445148383,0.21347222514278236,0.014299887906842057,0.21337213893344653
0.245,0.013337779259753251,0.01540319913110841,0.011003667889296432,0.020006668889629875,0.21733771116898828,0.015184465560299898,0.21729546175813186
0.25,0.013337779259753251,0.01633744448015872,0.011670556852284094,0.02100700233411137,0.22120119452563589,0.01610302554466042,0.22119921692859512
0.255,0.014338112704234745,0.0173551343941474,0.012670890296765588,0.022340780260086696,0.22507268856051774,0.017056034334801684,0.22508350203891903
0.26,0.015005001667222408,0.018361809625564184,0.013654551517172393,0.02334111370456819,0.2289084683216062,0.018043945786342885,0.22894841419643375
0.265,0.01567189063021007,0.01937749686999437,0.014654884961653887,0.024341447149049684,0.23275192498266825,0.019067200992133715,0.23279405002414433
0.27,0.017339113037679228,0.02042455927084134,0.01533844614871624,0.025341780593531177,0.2365082655179352,0.020126228144513036,0.23662050566314685
0.275,0.01833944648216072,0.021522689745430673,0.01633877959319773,0.026675558519506502,0.2403036581095933,0.02122144240338414,0.24042787677503152
0.28,0.019673224408136045,0.022671220737242707,0.017339113037679228,0.027675891963987995,0.24418316282270877,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.020673557852617538,0.023839110868120544,0.01833944648216072,0.02900966988996332,0.24799457677083556,0.023522026967563836,0.24798574568061738
0.29,0.020673557852617538,0.025087775337858737,0.019673224408136045,0.030343447815938646,0.25180031648854617,0.02472816132549499,0.25173643242143473
0.295,0.022674224741580526,0.026307401098998304,0.020673557852617538,0.03169389796598865,0.25548389336318633,0.025972010672708823,0.2554684125340906
0.3,0.023674558186062022,0.027586773168633793,0.022007335778592863,0.03334444814938313,0.2591928373855685,0.02725392323462994,0.2591817793182821
0.305,0.025341780593531177,0.02895760048144176,0.02300766922307436,0.034678226075358455,0.262892769394937,0.028574233537155103,0.2628766256083722
0.31,0.02634211403801267,0.03030673220736575,0.024341447149049684,0.03634544848282761,0.26652394308279637,0.029933262316528597,0.26655304377571076
0.315,0.027342447482494165,0.03169291332012236,0.02567522507502501,0.03769589863287761,0.2702218724226064,0.031331316435304124,0.2702111257309432
0.32,0.02900966988996332,0.03315219187176504,0.027342447482494165,0.03934644881627209,0.2738273451844641,0.032768688804411805,0.27385096292630906
0.325,0.029343114371457153,0.03458410060610794,0.0286595531843948,0.04168056018672891,0.2774485055245311,0.03424565831134668,0.2774726463579278
0.33,0.030343447815938646,0.03610746458362329,0.030010003334444816,0.043014338112704234,0.2810102533343616,0.035762489754489146,0.28107626656807383
0.335,0.03134378126042014,0.03770225710872597,0.03134378126042014,0.04468156052017339,0.28464376347003856,0.03731943378356767,0.2846619136474401
0.34,0.033011003667889297,0.03929037406863347,0.03267755918639546,0.046348782927642544,0.2882425606667023,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03434478159386462,0.04092989288054313,0.03401133711237079,0.0480160053351117,0.2918243351721173,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03634544848282761,0.04261881087489622,0.03601200400133378,0.04969989996665554,0.29532800556475114,0.042233234575790535,0.29531191028128656
0.355,0.03701233744581527,0.0443684765125245,0.03766255418472824,0.0513671223741247,0.29879229012273345,0.04395285073335348,0.29882655679142756
0.36,0.037345781927309106,0.04610145323716513,0.03934644881627209,0.05368456152050684,0.3022498991155209,0.04571361884226921,0.302323673928969
0.365,0.0383461153717906,0.04794090522666714,0.04101367122374125,0.05568522840946982,0.305695158312698,0.04751570375430314,0.3058033491220211
0.37,0.03901300433477826,0.04978636522484466,0.04266422140713571,0.05735245081693898,0.3091107112447559,0.04935925592783347,0.3092656693626453
0.375,0.040680226742247416,0.05172461557923381,0.04434811603867956,0.059353117705901966,0.3125302695159318,0.05124441141737329,0.31271072120902776
0.38,0.042347449149716575,0.05367154416837647,0.04601533844614872,0.06202067355785262,0.3159508291218864,0.05317129186916847,0.31613859078764417
0.385,0.04468156052017339,0.05560912696624605,0.0480160053351117,0.06402134044681561,0.31937739673651677,0.055140004522844954,0.3195493637954123
0.39,0.04601533844614872,0.05765151613767804,0.050016672224074694,0.06602200733577859,0.3227105064384158,0.05715064221908256,0.32294312550183535
0.395,0.04701567189063021,0.05970992666557853,0.05200066688896299,0.06802267422474158,0.3261067002314088,0.05920328341328168,0.32631996075113234
0.4,0.0480160053351117,0.061813397258545635,0.054018006002000664,0.07002334111370456,0.3294785282114394,0.06129799219519261,0.3296799539643607
0.405,0.05101700566855619,0.06394790922966972,0.056002000666888964,0.07269089696565521,0.3327552293874397,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05235078359453151,0.06616286176139463,0.057685895298432814,0.07469156385461821,0.3361697809847194,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05468489496498833,0.06839583831914617,0.059353117705901966,0.07702567522507503,0.3394661750780458,0.06783495005779694,0.33965971929501715
0.42,0.05801933977992664,0.07064950912900218,0.06135378459486496,0.07935978659553185,0.3427482167062028,0.07009828379285882,0.34295318018494325
0.425,0.0596865621873958,0.07300097696896633,0.06402134044681561,0.08169389796598867,0.3460996842123879,0.0724037911792561,0.3462302148701527
0.43,0.06202067355785262,0.07534877324807308,0.06602200733577859,0.08402800933644548,0.349351685797167,0.07475145085405382,0.3494909052766835
0.435,0.06335445148382794,0.07773128246619414,0.06835611870623541,0.08637879293097697,0.3526404029905195,0.07714122738963491,0.35273533292196535
0.44,0.06602200733577859,0.08015518018852462,0.07102367455818606,0.08902967655885295,0.35585402007542705,0.07957307135949249,0.3559635789168586
0.445,0.06935645215071691,0.08260845039771353,0.07302434144714905,0.09203067689229744,0.35904827802126854,0.08204691940955855,0.35917572396768127
0.45,0.07335778592864288,0.08519356301950501,0.07600866955651885,0.09471490496832276,0.3622318550627983,0.0845626943350068,0.36237184837822667
0.455,0.07735911970656886,0.08774830181965902,0.0786762254084695,0.0970323441147049,0.36542344278256217,0.08712030516246827,0.3655520320517718
0.46,0.08036012004001333,0.09037713939347819,0.08069356452150717,0.10003334444814939,0.3685806513415714,0.08971964723758974,0.36871635449307405
0.465,0.08236078692897633,0.09303935479327285,0.08336112037345782,0.10270090030010004,0.37169480250507236,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08402800933644548,0.09573027512340616,0.08634544848282762,0.10603534511503834,0.37483098303371715,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08802934311437145,0.09842953991003349,0.08869623207735912,0.10836945648549516,0.3779715026797382,0.09776681117653124,0.37811494353498
0.48,0.0906968989663221,0.10124996620495141,0.0916972324108036,0.11105368456152048,0.3810629569215759,0.1005317614371139,0.38121660819385916
0.485,0.09369789929976659,0.10406471826945332,0.09436478826275425,0.11437145715238413,0.3841433964808418,0.10333771788868895,0.38430280323571486
0.49,0.0970323441147049,0.10694355575982804,0.09769923307769257,0.11703901300433478,0.38723351560964087,0.10618449592009627,0.3873736058155839
0.495,0.09969989996665556,0.10989549068908869,0.10036678892964321,0.11970656885628543,0.39031462272542633,0.10907189799568984,0.39042909270369075
0.5,0.10170056685561854,0.1128617780835187,0.10303434478159386,0.12304101367122375,0.39337870714996526,0.11199971378298262,0.3934693402873666
0.505,0.10370123374458153,0.11584475439093647,0.10636878959653218,0.12604201400466822,0.39636669013127834,0.11496772028493685,0.39649442457295947
0.51,0.10470156718906302,0.11885543429391364,0.10903634544848283,0.12904301433811272,0.3993543393343327,0.11797568197680774,0.3995044211877341
0.515,0.10770256752250751,0.1219428831966343,0.11203734578192731,0.13204401467155719,0.40237369747206353,0.12102335094745031,0.40249940538176254
0.52,0.11137045681893964,0.12500529872987357,0.1150383461153718,0.1353784594864955,0.40535667377948176,0.12411046704500084,0.4054794520298056
0.525,0.11437145715238413,0.1281358050281028,0.1183727909303101,0.13904634878292765,0.40828958334793664,0.12723675802683404,0.4084446356331849
0.53,0.11870623541180393,0.13132205229571023,0.12104034678226075,0.14238079359786596,0.4112628800858213,0.13040193971370256,0.4113950303216448
0.535,0.12170723574524842,0.13460108991952952,0.12404134711570523,0.14571523841280426,0.414182438523886,0.1336057161479628,0.41433070985520626
0.54,0.12604201400466822,0.13779367897407233,0.12704234744914972,0.14871623874624876,0.41710500096628866,0.13684777975578388,0.41725174762601036
0.545,0.12970990330110035,0.14110976598472422,0.13037679226408802,0.15171723907969323,0.4199701535480139,0.14012781151324505,0.4201582166601536
0.55,0.13304434811603869,0.14444988503007833,0.13304434811603869,0.15538512837612536,0.42283997902537424,0.14344548111621414,0.42305018961951335
0.555,0.13604534844948316,0.14783439658397954,0.13704568189396465,0.15905301767255753,0.4257318338678794,0.14680044715390655,0.42592773880356405
0.56,0.13904634878292765,0.15124193883780426,0.14038012670890296,0.16238746248749583,0.4286203509277864,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.14104701567189062,0.15471790563487808,0.14404801600533512,0.16605535178392797,0.4314244220879772,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14404801600533512,0.15820388577974437,0.14771590530176726,0.1693897965988663,0.4342221514612314,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14671557185728576,0.16170321705500082,0.15071690563521173,0.17305768589529844,0.43708363248209836,0.16058606871929781,0.4372951311930443
0.58,0.14871623874624876,0.16524427061272653,0.15405135045015006,0.1760586862287429,0.43991473968132866,0.16412201962682554,0.44010163343459796
0.585,0.15071690563521173,0.16881603177034973,0.1577025675225075,0.17974324774924974,0.44270879749372544,0.16769299542115013,0.4428941381878261
0.59,0.15271757252417473,0.17239613738446694,0.16137045681893963,0.18341113704568188,0.4454487832280431,0.17129858209149557,0.4456727152654929
0.595,0.15538512837612536,0.17605334577658666,0.16505501833944647,0.18741247082360785,0.44820278764926974,0.1749383560286225,0.4484374341321702
0.6,0.160053351117039,0.179769966698943,0.1683894631543848,0.19139713237745914,0.450931758701015,0.17861188422667468,0.4511883639059736
0.605,0.164054684894965,0.18349393074301368,0.17205735245081694,0.1950650216738913,0.4536724119918514,0.18231872448761538,0.4539255733602906
0.61,0.16705568522840947,0.18722890946965642,0.17539179726575524,0.19906635545181728,0.45639771148273967,0.18605842562814112,0.4566491309255002
0.615,0.16972324108036013,0.19106068389162745,0.17939313104368124,0.20275091697232409,0.45910431939108104,0.1898305276889547,0.4593591046906834
0.62,0.1727242414138046,0.1948574115963244,0.18306102034011337,0.2060853617872624,0.46179156816035716,0.19363456214628522,0.4620555624053255
0.625,0.17872624208069357,0.1987369163094407,0.1867289096365455,0.20973657885961988,0.464512194755608,0.19747005212554242,0.4647385714810097
0.63,0.1833944648216072,0.20257636763138595,0.19073024341447148,0.21407135711903968,0.46722681334218497,0.20133651261698587,0.4674081989931028
0.635,0.18706235411803934,0.2064478616662681,0.19473157719239748,0.217405801933978,0.4698967056419539,0.20523345069329646,0.47006451168243146
0.64,0.19173057685895298,0.21046888836151928,0.1983994664888296,0.22207402467489162,0.4725469050243976,0.20916036572893637,0.47270757595695145
0.645,0.1950650216738913,0.21450860663931687,0.20240080026675558,0.22640880293431143,0.4752214702198019,0.2131167496211765,0.4753374578934071
0.65,0.19806602200733578,0.21855166269971218,0.20640213404468155,0.2300766922307436,0.4778369566632312,0.21710208701268124,0.47795422323898396
0.655,0.20106702234078025,0.22258470541231481,0.21040346782260755,0.23407802600866956,0.48043074751977594,0.22111585551553326,0.48055793741295183
0.66,0.20606868956318772,0.22665713395956824,0.21472157385795265,0.23807935978659553,0.48308461846307765,0.22515752593658017,0.4831486655083008
0.665,0.21007002334111372,0.23070853447645692,0.2193897965988663,0.24241413804601533,0.48562266835024326,0.2292265625039938,0.4857264722933681
0.67,0.21373791263754585,0.23476160388464473,0.22240746915638546,0.2460820273424475,0.4882157916502693,0.23332242309492035,0.48829142221345756
0.675,0.21807269089696565,0.2388847667273807,0.2270590196732244,0.2507502500833611,0.4907471659722402,0.23744455946411175,0.4908435793924508
0.68,0.22240746915638546,0.24307435144380798,0.23072690896965656,0.2547515838612871,0.4932384869030412,0.24159241747342136,0.49338300763441045
0.685,0.2257419139713238,0.24720452362999884,0.23474491497165723,0.2591030343447816,0.49580457416402723,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.23107702567522506,0.2514101297028943,0.23907969323107703,0.2631043681227076,0.4983489658381291,0.249963053777444,0.49842393093394455
0.6950000000000001,0.23707902634211403,0.25559604285846393,0.24339779926642213,0.2677559186395465,0.5008329436472159,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.24341447149049683,0.25987140858764735,0.24808269423141047,0.2717572524174725,0.5033366143736265,0.25842978980830666,0.5034146962085906
0.705,0.24874958319439813,0.2641537836602858,0.2524174724908303,0.2764254751583861,0.5058075748305836,0.2626977538444792,0.5058914257438583
0.71,0.2504168056018673,0.26851159261962915,0.25641880626875624,0.28079359786595526,0.5082021000660547,0.26698800387325566,0.5083558025390349
0.715,0.25408469489829943,0.27273889427940773,0.26173724574858287,0.2854284761587196,0.5107007641185715,0.27129995098100557,0.5108078882036684
0.72,0.25975325108369457,0.277112724595219,0.26508836278759584,0.2891130376792264,0.5131663841233705,0.27563300221477993,0.5132477440400283
0.725,0.26275425141713904,0.28145818375895065,0.26942314104701565,0.2930976992330777,0.5156249947847152,0.2799865608145443,0.5156754310446375
0.73,0.2674224741580527,0.2858416936442947,0.2744248082694231,0.2977659219739913,0.5180769298808645,0.2843600264451708,0.5180910099097975
0.735,0.27342447482494164,0.2902809444990175,0.278759586528843,0.3021007002334111,0.5204781306815337,0.28875279542808013,0.5204945410251058
0.74,0.278759586528843,0.29470684422334936,0.2830943647882628,0.3067855951983995,0.5229364075646177,0.29316426097243226,0.5228860844789656
0.745,0.28176058686228744,0.29910604168690186,0.2874291430476826,0.31177059019673226,0.5253482892695969,0.29759381340575564,0.5252657000600875
0.75,0.2857619206402134,0.3035012338113372,0.2914304768256085,0.31610536845615206,0.5277585020832775,0.3020408404039196,0.5276334472589853
0.755,0.2910970323441147,0.3079057717270457,0.2960820273424475,0.32044014671557186,0.5301353370709826,0.3065047272203422,0.529989385269462
0.76,0.29476492164054685,0.312416117351096,0.300433477825942,0.32510836945648547,0.5324604364284272,0.3109848569143393,0.5323335729900908
0.765,0.298432810936979,0.3169625110271988,0.3047682560853618,0.3294431477159053,0.5347758562163365,0.3154806105785102,0.5346660690256866
0.77,0.3051017005668556,0.32148821045119835,0.30941980660220075,0.33344448149383127,0.5371173107085084,0.31999136756506746,0.5369869316887719
0.775,0.31010336778926306,0.32598687383615677,0.31377125708569525,0.33811270423474493,0.5394193793660285,0.32451650571101254,0.5392962190010342
0.78,0.31377125708569525,0.33052158527316927,0.31810603534511506,0.34244748249416473,0.541723784471368,0.3290554015620624,0.5415939886947765
0.785,0.3187729243081027,0.33505462781888273,0.3231077025675225,0.34678226075358454,0.5439784566160022,0.33360743059523645,0.5438802982143608
0.79,0.32477492497499166,0.3396417424426756,0.32777592530843613,0.35145048349449814,0.54629721418651,0.33817196744000827,0.5461552047176441
0.795,0.33111037012337446,0.34427425090979613,0.3327609203067689,0.3561187062354118,0.5485382014224965,0.34274838609793845,0.5484187650774077
0.8,0.33611203734578193,0.34880796101202893,0.33744581527175727,0.3607869289763254,0.5508532874321467,0.3473360601606937,0.5506710358827784
0.805,0.3401133711237079,0.35345515572257846,0.3420973657885962,0.3651217072357453,0.5531016177898471,0.3519343630263715,0.5529120734406436
0.81,0.347782594198066,0.35800021428564227,0.3464488162720907,0.3694731577192398,0.5553773179648468,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.35311770590196734,0.36268178815694574,0.3507835945315105,0.37445815271757255,0.5576283185486244,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3581193731243748,0.36726289477206403,0.35511837279093034,0.37912637545848615,0.5598319226195188,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3607869289763254,0.37192210549996435,0.3601200400133378,0.3841280426808936,0.5620495453773209,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3647882627542514,0.3764688329543275,0.3644548182727576,0.3887962654218073,0.5642010800396924,0.3750633916547816,0.5639507136784645
0.835,0.37045681893964655,0.3811297125735269,0.3694564854951651,0.3931310436812271,0.5663202382108683,0.37971232464861493,0.5661255185670091
0.84,0.37479159719906635,0.38576822904932273,0.37445815271757255,0.3974658219406469,0.568495471129682,0.3843675125885132,0.5682894765709203
0.845,0.38146048682894296,0.3904414584641329,0.37912637545848615,0.4018006002000667,0.5706116252965198,0.38902833488084193,0.5704426417892609
0.85,0.38579526508836276,0.3951046745311509,0.3841280426808936,0.4064688229409803,0.5727618248458526,0.3936941725955342,0.5725850680512733
0.855,0.3914638212737579,0.39975720969385553,0.3887795931977326,0.41113704568189396,0.5748839870213662,0.39836440866107453,0.5747168089177259
0.86,0.39579859953317775,0.4045022014345126,0.3931310436812271,0.41580526842280763,0.577015161209892,0.40303842805695544,0.5768379176822511
0.865,0.39846615538512836,0.4091560717102571,0.39844948316105366,0.42015671890630213,0.5791293127071723,0.407715618003538,0.5789484473726788
0.87,0.4021340446815605,0.41378023572088296,0.40280093364454816,0.42480826942314104,0.5812361210827369,0.4123953681492555,0.581048450752361
0.875,0.40680226742247416,0.41846080825740756,0.40780260086695563,0.4294764921640547,0.583327575658352,0.4170770707551044,0.5831379803214916
0.88,0.41147049016338777,0.42319879065460997,0.41213737912637544,0.4341447149049683,0.5853956657557853,0.42176012087635817,0.5852170883184187
0.885,0.4128042680893631,0.4278590027172887,0.4171223741247082,0.43882960986995667,0.5874654247445175,0.4264439165414495,0.5872858267209504
0.89,0.4188062687562521,0.4325245552321251,0.421457152384128,0.4431477159053018,0.5895221663811195,0.4311278589279716,0.5893442472476544
0.895,0.4231410470156719,0.4372398407076636,0.4264754918306102,0.4474824941647216,0.5915662244438493,0.43581135253573927,0.5913924013591516
0.9,0.4278092697565855,0.44185699537483475,0.43147715905301764,0.4521673891297099,0.5935742344545271,0.44049380535686644,0.5934303402594009
0.905,0.43314438146048684,0.44655225415478833,0.4358119373124375,0.45715238412804265,0.5956039400520892,0.44517462904280747,0.5954581148969812
0.91,0.4391463821273758,0.4511597292524264,0.43981327109036344,0.4618206068689563,0.5975985989323771,0.4498532390683193,0.597475775966364
0.915,0.4448149383127709,0.4557688732413643,0.4454651550516839,0.4665055018339447,0.5996343125386128,0.4545290548923,0.5994833739091812
0.92,0.44848282760920305,0.46042341107362805,0.4494664888296099,0.4704901633877959,0.6016066082754975,0.45920150011546196,0.6014809589154859
0.925,0.4534844948316105,0.46500952436264115,0.4538012670890297,0.4755085028342781,0.6035779026776024,0.46387000263480105,0.6034685809250071
0.93,0.4581527175725242,0.4696951035730617,0.45915305101700565,0.48016005335111706,0.6055445241840693,0.46853399479482355,0.605446289628399
0.935,0.4661553851283761,0.4743569845270405,0.4638212737579193,0.48451150383461156,0.6075318399426428,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4691563854618206,0.47900885213322636,0.4681560520173391,0.4894964988329443,0.6094907845491375,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.4751583861287096,0.48356826316146007,0.4728242747582527,0.49416472157385793,0.6114443887034756,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4794931643881294,0.4882361521241142,0.47715905301767253,0.4988329443147716,0.6133973253012936,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4851617205735245,0.4927915578132316,0.4818272757585862,0.5031677225741914,0.615279500908044,0.4917667619511426,0.6151878554470215
0.96,0.4914971657219073,0.49748047480624974,0.48681227075691896,0.507835945315105,0.6171890463320948,0.49639203847252794,0.6171071140248879
0.965,0.49549849949983327,0.5020776027778364,0.49116372124041346,0.5125041680560187,0.6191192860082501,0.5010089675833875,0.6190168002606627
0.97,0.5018339446482161,0.506663716066851,0.4964821607202401,0.5171723907969323,0.6210562012496001,0.5056170222527948,0.6209169618966012
0.975,0.5071690563521174,0.5112071057386163,0.5011503834611538,0.5218406135378459,0.622948723982403,0.5102156811073664,0.622807646436843
0.98,0.511837279093031,0.5157424847321486,0.5058352784261421,0.5265088362787596,0.6247804990719302,0.5148044285484774,0.6246889011486004
0.985,0.5168389463154385,0.5202671828213673,0.5095031677225742,0.5308436145381794,0.6266776947003686,0.5193827548659598,0.6265607730633391
0.99,0.5238412804268089,0.5248666472407724,0.5141713904634878,0.5358452817605869,0.6285495231810685,0.523950156348273,0.6284233089779543
0.995,0.5298432810936979,0.5294130409168758,0.5185061687229077,0.5401800600200066,0.6304380405747534,0.5285061353891363,0.6302765554559411
1.0,0.5338446148716238,0.5339113705235753,0.5231743914638213,0.5445315105035011,0.6322955165902815,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5378459486495498,0.5384113690215725,0.5278259419806602,0.5488662887629209,0.6341112703233414,0.5375818668626449,0.6339553651959846
1.01,0.5408469489829943,0.5429727827193654,0.5321773924641547,0.5535345115038346,0.6359417102998302,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5468489496498833,0.5474457451783225,0.5374958319439814,0.5578526175391797,0.6377594667024478,0.5466060943697749,0.6375975701675097
1.02,0.5515171723907969,0.5519363978850478,0.5418472824274758,0.5625208402800934,0.6395872364528589,0.5510977178100697,0.6394050598269216
1.025,0.5568522840946982,0.5564073576744462,0.5465155051683894,0.5665221740580193,0.6413756203686188,0.5555750669054434,0.6412035345940483
1.03,0.5625208402800934,0.5607965417902061,0.5505168389463154,0.571190396798933,0.6431586638322222,0.5600376894735559,0.6429930394308526
1.035,0.5658552850950317,0.5652017472624341,0.5548516172057353,0.5751917305768589,0.6449400384045265,0.5644851401623564,0.6447736190750485
1.04,0.571190396798933,0.5695779140260627,0.5588529509836612,0.5795265088362788,0.6467391032245976,0.5689169805247076,0.6465453180412198
1.045,0.577192397465822,0.5739951355156432,0.563187729243081,0.5838612870956985,0.6484700772796802,0.5733327790894678,0.6483081806219331
1.05,0.581193731243748,0.5783158950881526,0.5675058352784262,0.5885295098366122,0.6501943757695682,0.5777321114290446,0.6500622508888447
1.055,0.586862287429143,0.5826366546606626,0.5721907302434145,0.592864288096032,0.6519236809333513,0.5821145602234263,0.6518075726938024
1.06,0.590863621207069,0.5869587493462131,0.5765255085028342,0.5968822940980326,0.6537060568404353,0.586479715320713,0.6535441896699425
1.065,0.5941980660220073,0.591256144440537,0.5815105035011671,0.600866955651884,0.6554256824346859,0.5908271737941492,0.6552721452327799
1.07,0.5995331777259086,0.5956019373825309,0.5855285095031677,0.6055351783927976,0.6571886992027031,0.5951565399956895,0.6569914825812934
1.075,0.6028676225408469,0.5998228972553744,0.5901967322440813,0.6095531843947982,0.6588842927622514,0.5994674256061017,0.6587022446990063
1.08,0.6052017339113037,0.6041019345454156,0.5941980660220073,0.6142047349116372,0.6605708743087864,0.6037594496816368,0.6604044743550609
1.085,0.610536845615205,0.6083305713182334,0.5985328442814272,0.6182060686895632,0.6622390980510351,0.6080322386972823,0.6620982141052869
1.09,0.6158719573191064,0.6125612107606109,0.6028676225408469,0.6228742914304768,0.6639176689193365,0.6122854265866224,0.6637835062932667
1.095,0.6178726242080693,0.6167461225814012,0.6068689563187729,0.6268756252084028,0.6655715401964142,0.6165186547783279,0.6654603930513924
1.1,0.622540846948983,0.620951061097778,0.6111870623541181,0.6308936312104034,0.6672474408386387,0.6207315722293061,0.6671289163019205
1.105,0.6282094031343781,0.625102928870851,0.615188396132044,0.6352117372457485,0.6689076539026517,0.624923835454531,0.668789117758019
1.11,0.6345448482827609,0.6292117392484196,0.6192064021340447,0.6395465155051684,0.6705959043404864,0.6290951085535881,0.670441038924811
1.115,0.6392130710236745,0.6332598019827101,0.622540846948983,0.6428809603201067,0.6722657969740338,0.6332450632339577,0.6720847211004115
1.12,0.6448816272090697,0.6374150075383826,0.6268756252084028,0.6472157385795265,0.6739159966902547,0.637373378831075,0.6737202053769605
1.125,0.6495498499499833,0.6414397057944913,0.6308769589863288,0.6515671890630209,0.6755341536935398,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6535511837279093,0.6454914400896393,0.6345448482827609,0.655235078359453,0.6771175977578113,0.6455638483550736,0.6769667435777471
1.135,0.65621873957986,0.6495511850630225,0.6388796265421808,0.6598866288762921,0.6787204009611487,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6602200733577859,0.6535331597018827,0.6428809603201067,0.6635711903967989,0.6802878236689512,0.6536641049301488,0.6801809781836962
1.145,0.6638879626542181,0.6574857618538846,0.6468822940980327,0.6675558519506503,0.6818756068505974,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6662220740246749,0.6614724093883818,0.650866955651884,0.671240413471157,0.6834720682669999,0.6616718591616046,0.6833632306209468
1.155,0.6698899633211071,0.6654173346404088,0.6555518506168723,0.6752417472490829,0.6850588501138688,0.6656403660680341,0.6849424630965867
1.16,0.6725575191730577,0.6693499100968269,0.6592197399133044,0.679893297765922,0.6866142568043205,0.6695849445495332,0.6865138191173947
